,norm,n_train,n_val,n_supp,train_acc,val_acc,radius
156,0.0,0,0,0,0.0,0.0,0.0
157,0.0,0,0,0,0.0,0.0,0.0
158,0.0,0,0,0,0.0,0.0,0.0
159,0.0,0,0,0,0.0,0.0,0.0
160,0.0,0,0,0,0.0,0.0,0.0
161,0.03720447720857177,1,2,1,1.0,2.0,0.0
162,0.0,0,0,0,0.0,0.0,0.0
163,0.0,0,0,0,0.0,0.0,0.0
164,0.0,0,0,0,0.0,0.0,0.0
165,0.0,0,0,0,0.0,0.0,0.0
166,0.0,0,0,0,0.0,0.0,0.0
167,0.0,0,0,0,0.0,0.0,0.0
168,0.0,0,0,0,0.0,0.0,0.0
169,0.0,0,2,0,0.0,0.0,0.0
170,0.0,0,0,0,0.0,0.0,0.0
171,0.0,0,0,0,0.0,0.0,0.0
172,0.0,0,0,0,0.0,0.0,0.0
173,0.0,0,0,0,0.0,0.0,0.0
174,0.0,0,0,0,0.0,0.0,0.0
175,0.0,0,0,0,0.0,0.0,0.0
176,0.0,0,0,0,0.0,0.0,0.0
177,0.03945204817021453,4,10,4,4.0,10.0,9.050806086073436
178,0.0,0,0,0,0.0,0.0,0.0
179,0.0,0,3,0,0.0,0.0,0.0
180,0.0,0,0,0,0.0,0.0,0.0
181,0.0,0,0,0,0.0,0.0,0.0
182,0.0,0,0,0,0.0,0.0,0.0
183,0.0,0,0,0,0.0,0.0,0.0
184,0.0,0,0,0,0.0,0.0,0.0
185,0.0,0,1,0,0.0,0.0,0.0
186,0.0,0,0,0,0.0,0.0,0.0
187,0.03756503751592301,1,0,1,1.0,0.0,0.0
188,0.0,0,0,0,0.0,0.0,0.0
189,0.0,0,0,0,0.0,0.0,0.0
190,0.0,0,0,0,0.0,0.0,0.0
191,0.0,0,0,0,0.0,0.0,0.0
192,0.0,0,0,0,0.0,0.0,0.0
193,0.03686515692003542,1,3,1,1.0,2.0,0.0
194,0.0,0,0,0,0.0,0.0,0.0
195,0.0,0,2,0,0.0,0.0,0.0
196,0.0,0,0,0,0.0,0.0,0.0
197,0.0,0,0,0,0.0,0.0,0.0
198,0.0,0,0,0,0.0,0.0,0.0
199,0.0,0,0,0,0.0,0.0,0.0
200,0.0,0,0,0,0.0,0.0,0.0
201,0.0,0,0,0,0.0,0.0,0.0
202,0.0,0,0,0,0.0,0.0,0.0
203,0.0,0,0,0,0.0,0.0,0.0
204,0.0,0,0,0,0.0,0.0,0.0
205,0.0,0,0,0,0.0,0.0,0.0
206,0.0,0,0,0,0.0,0.0,0.0
207,0.0,0,0,0,0.0,0.0,0.0
208,0.0,0,0,0,0.0,0.0,0.0
209,0.03727058236582265,1,1,1,1.0,1.0,0.0
210,0.0,0,0,0,0.0,0.0,0.0
211,0.0,0,0,0,0.0,0.0,0.0
212,0.0,0,0,0,0.0,0.0,0.0
213,0.0,0,0,0,0.0,0.0,0.0
214,0.0,0,0,0,0.0,0.0,0.0
215,0.0,0,0,0,0.0,0.0,0.0
216,0.0,0,0,0,0.0,0.0,0.0
217,0.0,0,1,0,0.0,0.0,0.0
218,0.0,0,0,0,0.0,0.0,0.0
219,0.0,0,1,0,0.0,0.0,0.0
220,0.0,0,0,0,0.0,0.0,0.0
221,0.0,0,0,0,0.0,0.0,0.0
222,0.0,0,0,0,0.0,0.0,0.0
223,0.0,0,0,0,0.0,0.0,0.0
224,0.0,0,0,0,0.0,0.0,0.0
225,0.03724208273241067,1,6,1,1.0,4.0,0.0
226,0.0,0,0,0,0.0,0.0,0.0
227,0.0,0,3,0,0.0,0.0,0.0
228,0.0,0,0,0,0.0,0.0,0.0
229,0.0,0,0,0,0.0,0.0,0.0
230,0.0,0,0,0,0.0,0.0,0.0
231,0.0,0,0,0,0.0,0.0,0.0
232,0.0,0,0,0,0.0,0.0,0.0
233,0.0,0,5,0,0.0,0.0,0.0
234,0.0,0,0,0,0.0,0.0,0.0
235,0.0,0,3,0,0.0,0.0,0.0
236,0.0,0,0,0,0.0,0.0,0.0
237,0.0,0,0,0,0.0,0.0,0.0
238,0.0,0,0,0,0.0,0.0,0.0
239,0.0,0,0,0,0.0,0.0,0.0
240,0.0,0,0,0,0.0,0.0,0.0
241,0.0,0,17,0,0.0,0.0,0.0
242,0.0,0,0,0,0.0,0.0,0.0
243,0.0,0,3,0,0.0,0.0,0.0
244,0.0,0,0,0,0.0,0.0,0.0
245,0.0,0,0,0,0.0,0.0,0.0
246,0.0,0,0,0,0.0,0.0,0.0
247,0.0,0,0,0,0.0,0.0,0.0
248,0.0,0,0,0,0.0,0.0,0.0
249,0.0369949831679012,1,6,1,1.0,6.0,0.0
250,0.0,0,0,0,0.0,0.0,0.0
251,0.0,0,1,0,0.0,0.0,0.0
252,0.0,0,0,0,0.0,0.0,0.0
253,0.0,0,0,0,0.0,0.0,0.0
254,0.0,0,0,0,0.0,0.0,0.0
255,0.0,0,0,0,0.0,0.0,0.0
256,0.0,0,1,0,0.0,0.0,0.0
257,0.3370721586798544,22,143,17,22.0,110.0,13.787253278108208
258,0.0,0,0,0,0.0,0.0,0.0
259,0.7707684224365563,80,307,45,80.0,250.0,14.28379627471096
260,0.0,0,0,0,0.0,0.0,0.0
261,0.0,0,0,0,0.0,0.0,0.0
262,0.0,0,0,0,0.0,0.0,0.0
263,0.0,0,0,0,0.0,0.0,0.0
264,0.0,0,0,0,0.0,0.0,0.0
265,0.03707257872669189,1,4,1,1.0,1.0,0.0
266,0.0,0,0,0,0.0,0.0,0.0
267,0.12044587498222134,3,14,3,3.0,7.0,12.168319194470628
268,0.0,0,0,0,0.0,0.0,0.0
269,0.0,0,0,0,0.0,0.0,0.0
270,0.0,0,0,0,0.0,0.0,0.0
271,0.0,0,0,0,0.0,0.0,0.0
272,0.0,0,1,0,0.0,0.0,0.0
273,0.8271915813481778,101,624,44,101.0,518.0,14.246720753242714
274,0.0,0,0,0,0.0,0.0,0.0
275,0.9237897363751172,162,1026,56,162.0,892.0,14.62744899898609
276,0.0,0,0,0,0.0,0.0,0.0
277,0.0,0,0,0,0.0,0.0,0.0
278,0.0,0,0,0,0.0,0.0,0.0
279,0.0,0,0,0,0.0,0.0,0.0
280,0.0,0,0,0,0.0,0.0,0.0
281,0.10217304855542843,6,32,6,6.0,23.0,14.046740831768581
282,0.0,0,0,0,0.0,0.0,0.0
283,0.3153264227194176,20,106,15,20.0,93.0,13.041437361209727
284,0.0,0,0,0,0.0,0.0,0.0
285,0.0,0,0,0,0.0,0.0,0.0
286,0.0,0,0,0,0.0,0.0,0.0
287,0.0,0,0,0,0.0,0.0,0.0
288,0.0,0,2,0,0.0,0.0,0.0
289,0.708684948914326,68,446,46,68.0,367.0,16.263800835365
290,0.0,0,0,0,0.0,0.0,0.0
291,0.6642214907127224,85,562,36,85.0,526.0,14.903029967706559
292,0.0,0,0,0,0.0,0.0,0.0
293,0.11457603228874473,2,2,2,2.0,2.0,8.728004088524017
294,0.0,0,0,0,0.0,0.0,0.0
295,0.0,0,2,0,0.0,0.0,0.0
296,0.03684303295431757,1,1,1,1.0,0.0,0.0
297,0.2388112742414135,15,86,10,15.0,77.0,15.413785514246626
298,0.0,0,2,0,0.0,0.0,0.0
299,0.038124345536932246,1,24,1,1.0,15.0,0.0
300,0.0,0,0,0,0.0,0.0,0.0
301,0.0,0,1,0,0.0,0.0,0.0
302,0.0,0,0,0,0.0,0.0,0.0
303,0.0,0,2,0,0.0,0.0,0.0
304,0.0,0,7,0,0.0,0.0,0.0
305,1.5744214366109948,167,989,81,167.0,785.0,16.340115835127843
306,0.0371932775668542,1,4,1,1.0,4.0,0.0
307,1.152298970520176,134,778,67,134.0,627.0,15.623600970223887
308,0.0,0,0,0,0.0,0.0,0.0
309,0.03748952924285899,1,5,1,1.0,3.0,0.0
310,0.0,0,0,0,0.0,0.0,0.0
311,0.037336490447307295,1,5,1,1.0,3.0,0.0
312,0.0,0,3,0,0.0,0.0,0.0
313,0.22653061517036488,15,99,14,15.0,76.0,15.498715774642482
314,0.0,0,0,0,0.0,0.0,0.0
315,0.11354240501209796,6,62,4,6.0,47.0,13.890202031679802
316,0.0,0,0,0,0.0,0.0,0.0
317,0.0,0,0,0,0.0,0.0,0.0
318,0.0,0,0,0,0.0,0.0,0.0
319,0.0,0,0,0,0.0,0.0,0.0
320,0.0,0,1,0,0.0,0.0,0.0
321,0.46745296558668575,20,111,18,20.0,83.0,13.106744362006214
322,0.0,0,0,0,0.0,0.0,0.0
323,0.38331631592571497,22,148,19,22.0,120.0,13.794922121574457
324,0.0,0,0,0,0.0,0.0,0.0
325,0.0,0,0,0,0.0,0.0,0.0
326,0.0,0,0,0,0.0,0.0,0.0
327,0.0,0,0,0,0.0,0.0,0.0
328,0.0,0,0,0,0.0,0.0,0.0
329,0.0,0,1,0,0.0,0.0,0.0
330,0.0,0,0,0,0.0,0.0,0.0
331,0.040097675668280264,2,20,2,2.0,10.0,9.470214822897832
332,0.0,0,0,0,0.0,0.0,0.0
333,0.0,0,0,0,0.0,0.0,0.0
334,0.0,0,0,0,0.0,0.0,0.0
335,0.0,0,0,0,0.0,0.0,0.0
336,0.037723088355401134,1,4,1,1.0,1.0,0.0
337,0.6613114815817916,72,396,31,72.0,343.0,14.352033890717108
338,0.0,0,0,0,0.0,0.0,0.0
339,0.8883415368702002,101,593,40,101.0,513.0,14.417791946946316
340,0.0,0,0,0,0.0,0.0,0.0
341,0.0,0,1,0,0.0,0.0,0.0
342,0.0,0,0,0,0.0,0.0,0.0
343,0.0,0,1,0,0.0,0.0,0.0
344,0.0,0,0,0,0.0,0.0,0.0
345,0.04206543153356366,9,41,6,9.0,34.0,12.595898002841368
346,0.0,0,0,0,0.0,0.0,0.0
347,0.2894392368134458,18,108,14,18.0,83.0,13.850089848344208
348,0.0,0,0,0,0.0,0.0,0.0
349,0.0,0,0,0,0.0,0.0,0.0
350,0.0,0,0,0,0.0,0.0,0.0
351,0.0,0,1,0,0.0,0.0,0.0
352,0.03783976862277415,1,4,1,1.0,4.0,0.0
353,0.48782800032908324,50,336,30,50.0,292.0,16.146866436901632
354,0.0,0,0,0,0.0,0.0,0.0
355,0.17421474627172778,22,145,10,22.0,104.0,14.93540831676854
356,0.0,0,0,0,0.0,0.0,0.0
357,0.0,0,1,0,0.0,0.0,0.0
358,0.0,0,0,0,0.0,0.0,0.0
359,0.03678714490034677,1,0,1,1.0,0.0,0.0
360,0.0,0,0,0,0.0,0.0,0.0
361,0.15983548264195444,13,44,10,13.0,42.0,14.658809739157467
362,0.0,0,0,0,0.0,0.0,0.0
363,0.04084138394733035,2,10,2,2.0,6.0,10.455894106846245
364,0.0,0,0,0,0.0,0.0,0.0
365,0.0,0,0,0,0.0,0.0,0.0
366,0.0,0,0,0,0.0,0.0,0.0
367,0.0,0,0,0,0.0,0.0,0.0
368,0.03721508138416717,1,8,1,1.0,6.0,0.0
369,0.6481047472355149,75,442,43,75.0,372.0,16.108412076365443
370,0.0,0,3,0,0.0,0.0,0.0
371,0.50760832508506,44,245,28,44.0,190.0,15.948983525524113
372,0.0,0,0,0,0.0,0.0,0.0
373,0.0,0,2,0,0.0,0.0,0.0
374,0.0,0,0,0,0.0,0.0,0.0
375,0.03748932504411683,1,3,1,1.0,1.0,0.0
376,0.0,0,1,0,0.0,0.0,0.0
377,0.10881639026651607,7,101,7,7.0,85.0,14.498137957670245
378,0.0,0,1,0,0.0,0.0,0.0
379,0.15156348508537668,4,35,4,4.0,19.0,12.046010325639324
380,0.0,0,0,0,0.0,0.0,0.0
381,0.0,0,0,0,0.0,0.0,0.0
382,0.0,0,0,0,0.0,0.0,0.0
383,0.0,0,0,0,0.0,0.0,0.0
384,0.0,0,0,0,0.0,0.0,0.0
385,0.12471174938450773,5,25,5,5.0,17.0,11.929478530441383
386,0.0,0,0,0,0.0,0.0,0.0
387,0.235268652024569,11,85,7,11.0,65.0,13.116434047809578
388,0.0,0,0,0,0.0,0.0,0.0
389,0.0,0,0,0,0.0,0.0,0.0
390,0.0,0,0,0,0.0,0.0,0.0
391,0.0,0,1,0,0.0,0.0,0.0
392,0.0,0,0,0,0.0,0.0,0.0
393,0.03908678165261874,2,2,2,2.0,2.0,8.21667181481763
394,0.0,0,0,0,0.0,0.0,0.0
395,0.10610672105700107,2,10,2,2.0,5.0,9.425415825850568
396,0.0,0,0,0,0.0,0.0,0.0
397,0.0,0,0,0,0.0,0.0,0.0
398,0.0,0,0,0,0.0,0.0,0.0
399,0.0,0,0,0,0.0,0.0,0.0
400,0.0367618874146823,1,1,1,1.0,1.0,0.0
401,0.29761731607186087,19,98,13,19.0,72.0,14.257465127673461
402,0.0,0,0,0,0.0,0.0,0.0
403,0.3001430640096706,21,127,16,21.0,80.0,13.247681726577579
404,0.0,0,0,0,0.0,0.0,0.0
405,0.0,0,0,0,0.0,0.0,0.0
406,0.0,0,0,0,0.0,0.0,0.0
407,0.0,0,0,0,0.0,0.0,0.0
408,0.0,0,0,0,0.0,0.0,0.0
409,0.0,0,25,0,0.0,0.0,0.0
410,0.0,0,0,0,0.0,0.0,0.0
411,0.03918747264285416,2,32,2,2.0,21.0,8.641480610449788
412,0.0,0,0,0,0.0,0.0,0.0
413,0.0,0,0,0,0.0,0.0,0.0
414,0.0,0,0,0,0.0,0.0,0.0
415,0.0,0,0,0,0.0,0.0,0.0
416,0.037423724463496615,1,2,1,1.0,1.0,0.0
417,0.516986641923694,37,206,32,37.0,135.0,15.59623590894275
418,0.0,0,3,0,0.0,0.0,0.0
419,0.48746837815925337,25,164,24,25.0,126.0,15.35108393864449
420,0.0,0,0,0,0.0,0.0,0.0
421,0.0,0,0,0,0.0,0.0,0.0
422,0.0,0,0,0,0.0,0.0,0.0
423,0.0,0,0,0,0.0,0.0,0.0
424,0.03741301829777789,1,1,1,1.0,1.0,0.0
425,0.2013114467594304,9,81,9,9.0,71.0,15.320456595727029
426,0.0,0,0,0,0.0,0.0,0.0
427,0.11314799997695416,4,29,4,4.0,18.0,14.011274423487084
428,0.0,0,0,0,0.0,0.0,0.0
429,0.0,0,0,0,0.0,0.0,0.0
430,0.0,0,0,0,0.0,0.0,0.0
431,0.0,0,0,0,0.0,0.0,0.0
432,0.0,0,11,0,0.0,0.0,0.0
433,0.9288683784312985,104,567,64,104.0,465.0,16.364446480236225
434,0.0,0,5,0,0.0,0.0,0.0
435,0.48191157481167685,33,232,26,33.0,154.0,14.885492506861873
436,0.0,0,0,0,0.0,0.0,0.0
437,0.03737372737442052,1,4,1,1.0,3.0,0.0
438,0.03798789229387475,1,0,1,1.0,0.0,0.0
439,0.0,0,0,0,0.0,0.0,0.0
440,0.0,0,2,0,0.0,0.0,0.0
441,0.26691418443205533,19,105,14,19.0,83.0,14.991300274686765
442,0.0,0,1,0,0.0,0.0,0.0
443,0.17195358493421384,10,49,9,10.0,44.0,15.027541428062902
444,0.0,0,0,0,0.0,0.0,0.0
445,0.0,0,0,0,0.0,0.0,0.0
446,0.0,0,0,0,0.0,0.0,0.0
447,0.0,0,0,0,0.0,0.0,0.0
448,0.0,0,0,0,0.0,0.0,0.0
449,0.20209051253524557,6,42,6,6.0,32.0,11.846023458488297
450,0.0,0,0,0,0.0,0.0,0.0
451,0.3378797890973754,18,58,16,18.0,45.0,13.074056040922521
452,0.0,0,0,0,0.0,0.0,0.0
453,0.0,0,0,0,0.0,0.0,0.0
454,0.0,0,0,0,0.0,0.0,0.0
455,0.0,0,0,0,0.0,0.0,0.0
456,0.0,0,0,0,0.0,0.0,0.0
457,0.0,0,2,0,0.0,0.0,0.0
458,0.0,0,0,0,0.0,0.0,0.0
459,0.11120424598207146,4,10,4,4.0,6.0,12.54390052469005
460,0.0,0,0,0,0.0,0.0,0.0
461,0.0,0,0,0,0.0,0.0,0.0
462,0.0,0,0,0,0.0,0.0,0.0
463,0.0,0,1,0,0.0,0.0,0.0
464,0.0,0,3,0,0.0,0.0,0.0
465,0.20512737601978576,15,79,10,15.0,59.0,13.863636090925121
466,0.0,0,2,0,0.0,0.0,0.0
467,0.34810701405739275,25,109,18,25.0,84.0,13.86164567050053
468,0.0,0,0,0,0.0,0.0,0.0
469,0.0,0,0,0,0.0,0.0,0.0
470,0.0,0,0,0,0.0,0.0,0.0
471,0.0,0,0,0,0.0,0.0,0.0
472,0.0,0,1,0,0.0,0.0,0.0
473,0.1786696738985361,6,29,6,6.0,18.0,12.75954310216472
474,0.0,0,0,0,0.0,0.0,0.0
475,0.04282593085870825,10,43,7,10.0,23.0,13.333677852825959
476,0.0,0,0,0,0.0,0.0,0.0
477,0.0,0,0,0,0.0,0.0,0.0
478,0.0,0,0,0,0.0,0.0,0.0
479,0.0,0,0,0,0.0,0.0,0.0
480,0.037718700516256795,1,4,1,1.0,3.0,0.0
481,0.35685256500037915,48,345,23,48.0,298.0,16.01973240045903
482,0.0,0,0,0,0.0,0.0,0.0
483,0.28161782633414356,25,108,20,25.0,93.0,15.003590712772576
484,0.0,0,0,0,0.0,0.0,0.0
485,0.0,0,0,0,0.0,0.0,0.0
486,0.0,0,0,0,0.0,0.0,0.0
487,0.0,0,0,0,0.0,0.0,0.0
488,0.0,0,1,0,0.0,0.0,0.0
489,0.23006906700530916,21,128,12,21.0,127.0,14.051039108115651
490,0.0,0,0,0,0.0,0.0,0.0
491,0.14895432654561358,7,32,6,7.0,26.0,14.127342907714752
492,0.0,0,0,0,0.0,0.0,0.0
493,0.0,0,0,0,0.0,0.0,0.0
494,0.0,0,0,0,0.0,0.0,0.0
495,0.0,0,0,0,0.0,0.0,0.0
496,0.037647301088106655,1,12,1,1.0,9.0,0.0
497,0.4207636025213062,58,444,34,58.0,371.0,16.040237135744402
498,0.10330186695057719,2,4,2,2.0,2.0,9.680573900110565
499,0.29318293692881037,25,163,17,25.0,113.0,15.254639333417988
500,0.0,0,0,0,0.0,0.0,0.0
501,0.0,0,1,0,0.0,0.0,0.0
502,0.0,0,0,0,0.0,0.0,0.0
503,0.0,0,0,0,0.0,0.0,0.0
504,0.0,0,0,0,0.0,0.0,0.0
505,0.2182093891840815,26,161,17,26.0,147.0,15.390680543132962
506,0.0,0,0,0,0.0,0.0,0.0
507,0.13110325100540354,10,66,7,10.0,46.0,13.613342216542017
508,0.0,0,0,0,0.0,0.0,0.0
509,0.0,0,0,0,0.0,0.0,0.0
510,0.0,0,0,0,0.0,0.0,0.0
511,0.0,0,0,0,0.0,0.0,0.0
