,norm,n_train,n_val,n_supp,train_acc,val_acc,radius
158,0.0,0,0,0,0.0,0.0,0.0
159,0.0,0,0,0,0.0,0.0,0.0
160,0.0,0,0,0,0.0,0.0,0.0
161,0.0,0,2,0,0.0,0.0,0.0
162,0.0,0,0,0,0.0,0.0,0.0
163,0.0,0,0,0,0.0,0.0,0.0
164,0.0,0,0,0,0.0,0.0,0.0
165,0.0,0,0,0,0.0,0.0,0.0
166,0.0,0,0,0,0.0,0.0,0.0
167,0.0,0,0,0,0.0,0.0,0.0
168,0.0,0,0,0,0.0,0.0,0.0
169,0.0,0,2,0,0.0,0.0,0.0
170,0.0,0,0,0,0.0,0.0,0.0
171,0.0,0,0,0,0.0,0.0,0.0
172,0.0,0,0,0,0.0,0.0,0.0
173,0.0,0,0,0,0.0,0.0,0.0
174,0.0,0,0,0,0.0,0.0,0.0
175,0.0,0,0,0,0.0,0.0,0.0
176,0.0,0,0,0,0.0,0.0,0.0
177,0.03692320696706851,1,10,1,1.0,10.0,0.0
178,0.0,0,0,0,0.0,0.0,0.0
179,0.0,0,3,0,0.0,0.0,0.0
180,0.0,0,0,0,0.0,0.0,0.0
181,0.0,0,0,0,0.0,0.0,0.0
182,0.0,0,0,0,0.0,0.0,0.0
183,0.0,0,0,0,0.0,0.0,0.0
184,0.0,0,0,0,0.0,0.0,0.0
185,0.0,0,1,0,0.0,0.0,0.0
186,0.0,0,0,0,0.0,0.0,0.0
187,0.0,0,0,0,0.0,0.0,0.0
188,0.0,0,0,0,0.0,0.0,0.0
189,0.0,0,0,0,0.0,0.0,0.0
190,0.0,0,0,0,0.0,0.0,0.0
191,0.0,0,0,0,0.0,0.0,0.0
192,0.0,0,0,0,0.0,0.0,0.0
193,0.03686515692003542,1,3,1,1.0,2.0,0.0
194,0.0,0,0,0,0.0,0.0,0.0
195,0.0,0,2,0,0.0,0.0,0.0
196,0.0,0,0,0,0.0,0.0,0.0
197,0.0,0,0,0,0.0,0.0,0.0
198,0.0,0,0,0,0.0,0.0,0.0
199,0.0,0,0,0,0.0,0.0,0.0
200,0.0,0,0,0,0.0,0.0,0.0
201,0.0,0,0,0,0.0,0.0,0.0
202,0.0,0,0,0,0.0,0.0,0.0
203,0.0,0,0,0,0.0,0.0,0.0
204,0.0,0,0,0,0.0,0.0,0.0
205,0.0,0,0,0,0.0,0.0,0.0
206,0.0,0,0,0,0.0,0.0,0.0
207,0.0,0,0,0,0.0,0.0,0.0
208,0.0,0,0,0,0.0,0.0,0.0
209,0.03727058236582265,1,1,1,1.0,1.0,0.0
210,0.0,0,0,0,0.0,0.0,0.0
211,0.0,0,0,0,0.0,0.0,0.0
212,0.0,0,0,0,0.0,0.0,0.0
213,0.0,0,0,0,0.0,0.0,0.0
214,0.0,0,0,0,0.0,0.0,0.0
215,0.0,0,0,0,0.0,0.0,0.0
216,0.0,0,0,0,0.0,0.0,0.0
217,0.0,0,1,0,0.0,0.0,0.0
218,0.0,0,0,0,0.0,0.0,0.0
219,0.0,0,1,0,0.0,0.0,0.0
220,0.0,0,0,0,0.0,0.0,0.0
221,0.0,0,0,0,0.0,0.0,0.0
222,0.0,0,0,0,0.0,0.0,0.0
223,0.0,0,0,0,0.0,0.0,0.0
224,0.0,0,0,0,0.0,0.0,0.0
225,0.0,0,6,0,0.0,0.0,0.0
226,0.0,0,0,0,0.0,0.0,0.0
227,0.0,0,3,0,0.0,0.0,0.0
228,0.0,0,0,0,0.0,0.0,0.0
229,0.0,0,0,0,0.0,0.0,0.0
230,0.0,0,0,0,0.0,0.0,0.0
231,0.0,0,0,0,0.0,0.0,0.0
232,0.0,0,0,0,0.0,0.0,0.0
233,0.0,0,5,0,0.0,0.0,0.0
234,0.0,0,0,0,0.0,0.0,0.0
235,0.0,0,3,0,0.0,0.0,0.0
236,0.0,0,0,0,0.0,0.0,0.0
237,0.0,0,0,0,0.0,0.0,0.0
238,0.0,0,0,0,0.0,0.0,0.0
239,0.0,0,0,0,0.0,0.0,0.0
240,0.0,0,0,0,0.0,0.0,0.0
241,0.0,0,17,0,0.0,0.0,0.0
242,0.0,0,0,0,0.0,0.0,0.0
243,0.0,0,3,0,0.0,0.0,0.0
244,0.0,0,0,0,0.0,0.0,0.0
245,0.0,0,0,0,0.0,0.0,0.0
246,0.0,0,0,0,0.0,0.0,0.0
247,0.0,0,0,0,0.0,0.0,0.0
248,0.0,0,0,0,0.0,0.0,0.0
249,0.0,0,6,0,0.0,0.0,0.0
250,0.0,0,0,0,0.0,0.0,0.0
251,0.0,0,1,0,0.0,0.0,0.0
252,0.0,0,0,0,0.0,0.0,0.0
253,0.0,0,0,0,0.0,0.0,0.0
254,0.0,0,0,0,0.0,0.0,0.0
255,0.0,0,0,0,0.0,0.0,0.0
256,0.0,0,1,0,0.0,0.0,0.0
257,0.14440308590400175,6,143,6,6.0,114.0,11.618093772394948
258,0.0,0,0,0,0.0,0.0,0.0
259,0.3399547371265564,25,307,19,25.0,230.0,14.053104313517942
260,0.0,0,0,0,0.0,0.0,0.0
261,0.0,0,0,0,0.0,0.0,0.0
262,0.0,0,0,0,0.0,0.0,0.0
263,0.0,0,0,0,0.0,0.0,0.0
264,0.0,0,0,0,0.0,0.0,0.0
265,0.0,0,4,0,0.0,0.0,0.0
266,0.0,0,0,0,0.0,0.0,0.0
267,0.03712312504173725,1,14,1,1.0,2.0,0.0
268,0.0,0,0,0,0.0,0.0,0.0
269,0.0,0,0,0,0.0,0.0,0.0
270,0.0,0,0,0,0.0,0.0,0.0
271,0.0,0,0,0,0.0,0.0,0.0
272,0.0,0,1,0,0.0,0.0,0.0
273,0.41159152587574055,18,624,16,18.0,523.0,13.227505529854035
274,0.0,0,0,0,0.0,0.0,0.0
275,0.4377786155931178,39,1026,26,39.0,845.0,12.97912909151153
276,0.0,0,0,0,0.0,0.0,0.0
277,0.0,0,0,0,0.0,0.0,0.0
278,0.0,0,0,0,0.0,0.0,0.0
279,0.0,0,0,0,0.0,0.0,0.0
280,0.0,0,0,0,0.0,0.0,0.0
281,0.0,0,32,0,0.0,0.0,0.0
282,0.0,0,0,0,0.0,0.0,0.0
283,0.03728431710677245,3,106,3,3.0,73.0,5.16400133985724
284,0.0,0,0,0,0.0,0.0,0.0
285,0.0,0,0,0,0.0,0.0,0.0
286,0.0,0,0,0,0.0,0.0,0.0
287,0.0,0,0,0,0.0,0.0,0.0
288,0.0,0,2,0,0.0,0.0,0.0
289,0.16029289851925196,15,446,10,15.0,349.0,14.993815675484324
290,0.0,0,0,0,0.0,0.0,0.0
291,0.37411241440647064,22,562,16,22.0,499.0,13.152349057369129
292,0.0,0,0,0,0.0,0.0,0.0
293,0.0,0,2,0,0.0,0.0,0.0
294,0.0,0,0,0,0.0,0.0,0.0
295,0.0,0,2,0,0.0,0.0,0.0
296,0.0,0,1,0,0.0,0.0,0.0
297,0.15967095471207166,6,86,5,6.0,66.0,14.083940620007313
298,0.0,0,2,0,0.0,0.0,0.0
299,0.038124345536932246,1,24,1,1.0,15.0,0.0
300,0.0,0,0,0,0.0,0.0,0.0
301,0.0,0,1,0,0.0,0.0,0.0
302,0.0,0,0,0,0.0,0.0,0.0
303,0.0,0,2,0,0.0,0.0,0.0
304,0.0,0,7,0,0.0,0.0,0.0
305,0.6167802770689222,45,989,31,45.0,798.0,15.534665072223747
306,0.0371932775668542,1,4,1,1.0,4.0,0.0
307,0.5703773187556049,40,778,33,40.0,583.0,14.849537822658332
308,0.0,0,0,0,0.0,0.0,0.0
309,0.0,0,5,0,0.0,0.0,0.0
310,0.0,0,0,0,0.0,0.0,0.0
311,0.0,0,5,0,0.0,0.0,0.0
312,0.0,0,3,0,0.0,0.0,0.0
313,0.09875778457168488,3,99,3,3.0,69.0,12.962509090925153
314,0.0,0,0,0,0.0,0.0,0.0
315,0.036834046902536464,1,62,1,1.0,48.0,0.0
316,0.0,0,0,0,0.0,0.0,0.0
317,0.0,0,0,0,0.0,0.0,0.0
318,0.0,0,0,0,0.0,0.0,0.0
319,0.0,0,0,0,0.0,0.0,0.0
320,0.0,0,1,0,0.0,0.0,0.0
321,0.18188005069110208,5,111,5,5.0,77.0,11.57940052806075
322,0.0,0,0,0,0.0,0.0,0.0
323,0.13633614885741427,5,148,5,5.0,108.0,12.526091860457031
324,0.0,0,0,0,0.0,0.0,0.0
325,0.0,0,0,0,0.0,0.0,0.0
326,0.0,0,0,0,0.0,0.0,0.0
327,0.0,0,0,0,0.0,0.0,0.0
328,0.0,0,0,0,0.0,0.0,0.0
329,0.0,0,1,0,0.0,0.0,0.0
330,0.0,0,0,0,0.0,0.0,0.0
331,0.03724213992318702,1,20,1,1.0,10.0,0.0
332,0.0,0,0,0,0.0,0.0,0.0
333,0.0,0,0,0,0.0,0.0,0.0
334,0.0,0,0,0,0.0,0.0,0.0
335,0.0,0,0,0,0.0,0.0,0.0
336,0.0,0,4,0,0.0,0.0,0.0
337,0.28907133194198303,22,396,16,22.0,330.0,13.274113248978027
338,0.0,0,0,0,0.0,0.0,0.0
339,0.4303020625766141,22,593,15,22.0,497.0,13.775285355498369
340,0.0,0,0,0,0.0,0.0,0.0
341,0.0,0,1,0,0.0,0.0,0.0
342,0.0,0,0,0,0.0,0.0,0.0
343,0.0,0,1,0,0.0,0.0,0.0
344,0.0,0,0,0,0.0,0.0,0.0
345,0.039473709634848204,2,41,2,2.0,34.0,9.120583165566812
346,0.0,0,0,0,0.0,0.0,0.0
347,0.1339455870742987,3,108,3,3.0,76.0,10.556051628241592
348,0.0,0,0,0,0.0,0.0,0.0
349,0.0,0,0,0,0.0,0.0,0.0
350,0.0,0,0,0,0.0,0.0,0.0
351,0.0,0,1,0,0.0,0.0,0.0
352,0.0,0,4,0,0.0,0.0,0.0
353,0.20197839093178982,18,336,16,18.0,282.0,15.601213457721254
354,0.0,0,0,0,0.0,0.0,0.0
355,0.04226835469133554,6,145,5,6.0,99.0,13.044586434178873
356,0.0,0,0,0,0.0,0.0,0.0
357,0.0,0,1,0,0.0,0.0,0.0
358,0.0,0,0,0,0.0,0.0,0.0
359,0.03678714490034677,1,0,1,1.0,0.0,0.0
360,0.0,0,0,0,0.0,0.0,0.0
361,0.03966875738031226,2,44,2,2.0,36.0,9.001119171693114
362,0.0,0,0,0,0.0,0.0,0.0
363,0.0,0,10,0,0.0,0.0,0.0
364,0.0,0,0,0,0.0,0.0,0.0
365,0.0,0,0,0,0.0,0.0,0.0
366,0.0,0,0,0,0.0,0.0,0.0
367,0.0,0,0,0,0.0,0.0,0.0
368,0.0,0,8,0,0.0,0.0,0.0
369,0.337184569347269,23,442,20,23.0,338.0,15.695759971675564
370,0.0,0,3,0,0.0,0.0,0.0
371,0.23964071974505402,12,245,11,12.0,157.0,14.310877730295289
372,0.0,0,0,0,0.0,0.0,0.0
373,0.0,0,2,0,0.0,0.0,0.0
374,0.0,0,0,0,0.0,0.0,0.0
375,0.0,0,3,0,0.0,0.0,0.0
376,0.0,0,1,0,0.0,0.0,0.0
377,0.0,0,101,0,0.0,0.0,0.0
378,0.0,0,1,0,0.0,0.0,0.0
379,0.0,0,35,0,0.0,0.0,0.0
380,0.0,0,0,0,0.0,0.0,0.0
381,0.0,0,0,0,0.0,0.0,0.0
382,0.0,0,0,0,0.0,0.0,0.0
383,0.0,0,0,0,0.0,0.0,0.0
384,0.0,0,0,0,0.0,0.0,0.0
385,0.11054353686926724,3,25,3,3.0,18.0,11.378621409356054
386,0.0,0,0,0,0.0,0.0,0.0
387,0.04076011228683974,3,85,3,3.0,61.0,10.853771973392186
388,0.0,0,0,0,0.0,0.0,0.0
389,0.0,0,0,0,0.0,0.0,0.0
390,0.0,0,0,0,0.0,0.0,0.0
391,0.0,0,1,0,0.0,0.0,0.0
392,0.0,0,0,0,0.0,0.0,0.0
393,0.0,0,2,0,0.0,0.0,0.0
394,0.0,0,0,0,0.0,0.0,0.0
395,0.0,0,10,0,0.0,0.0,0.0
396,0.0,0,0,0,0.0,0.0,0.0
397,0.0,0,0,0,0.0,0.0,0.0
398,0.0,0,0,0,0.0,0.0,0.0
399,0.0,0,0,0,0.0,0.0,0.0
400,0.0367618874146823,1,1,1,1.0,1.0,0.0
401,0.10630936451217851,3,98,3,3.0,46.0,12.066603910429983
402,0.0,0,0,0,0.0,0.0,0.0
403,0.18965878225171026,6,127,6,6.0,76.0,12.12728363064533
404,0.0,0,0,0,0.0,0.0,0.0
405,0.0,0,0,0,0.0,0.0,0.0
406,0.0,0,0,0,0.0,0.0,0.0
407,0.0,0,0,0,0.0,0.0,0.0
408,0.0,0,0,0,0.0,0.0,0.0
409,0.0,0,25,0,0.0,0.0,0.0
410,0.0,0,0,0,0.0,0.0,0.0
411,0.0,0,32,0,0.0,0.0,0.0
412,0.0,0,0,0,0.0,0.0,0.0
413,0.0,0,0,0,0.0,0.0,0.0
414,0.0,0,0,0,0.0,0.0,0.0
415,0.0,0,0,0,0.0,0.0,0.0
416,0.037423724463496615,1,2,1,1.0,1.0,0.0
417,0.15126672087145046,6,206,6,6.0,117.0,13.079934728851272
418,0.0,0,3,0,0.0,0.0,0.0
419,0.26424372395988005,10,164,9,10.0,122.0,14.087095123850752
420,0.0,0,0,0,0.0,0.0,0.0
421,0.0,0,0,0,0.0,0.0,0.0
422,0.0,0,0,0,0.0,0.0,0.0
423,0.0,0,0,0,0.0,0.0,0.0
424,0.03741301829777789,1,1,1,1.0,1.0,0.0
425,0.14371594615755282,4,81,4,4.0,58.0,14.711169963870983
426,0.0,0,0,0,0.0,0.0,0.0
427,0.09015351402675634,2,29,2,2.0,17.0,11.09230023904355
428,0.0,0,0,0,0.0,0.0,0.0
429,0.0,0,0,0,0.0,0.0,0.0
430,0.0,0,0,0,0.0,0.0,0.0
431,0.0,0,0,0,0.0,0.0,0.0
432,0.0,0,11,0,0.0,0.0,0.0
433,0.2618267802091914,15,567,15,15.0,393.0,15.405189924301563
434,0.0,0,5,0,0.0,0.0,0.0
435,0.24840002410175074,10,232,10,10.0,166.0,13.529639300459083
436,0.0,0,0,0,0.0,0.0,0.0
437,0.0,0,4,0,0.0,0.0,0.0
438,0.0,0,0,0,0.0,0.0,0.0
439,0.0,0,0,0,0.0,0.0,0.0
440,0.0,0,2,0,0.0,0.0,0.0
441,0.10420054454336737,4,105,4,4.0,51.0,13.340761699222078
442,0.0,0,1,0,0.0,0.0,0.0
443,0.04183899640840405,4,49,4,4.0,33.0,12.112290868356798
444,0.0,0,0,0,0.0,0.0,0.0
445,0.0,0,0,0,0.0,0.0,0.0
446,0.0,0,0,0,0.0,0.0,0.0
447,0.0,0,0,0,0.0,0.0,0.0
448,0.0,0,0,0,0.0,0.0,0.0
449,0.03726245112341648,1,42,1,1.0,28.0,0.0
450,0.0,0,0,0,0.0,0.0,0.0
451,0.1308677101028192,3,58,3,3.0,25.0,10.048610039011574
452,0.0,0,0,0,0.0,0.0,0.0
453,0.0,0,0,0,0.0,0.0,0.0
454,0.0,0,0,0,0.0,0.0,0.0
455,0.0,0,0,0,0.0,0.0,0.0
456,0.0,0,0,0,0.0,0.0,0.0
457,0.0,0,2,0,0.0,0.0,0.0
458,0.0,0,0,0,0.0,0.0,0.0
459,0.03759827377732495,1,10,1,1.0,5.0,0.0
460,0.0,0,0,0,0.0,0.0,0.0
461,0.0,0,0,0,0.0,0.0,0.0
462,0.0,0,0,0,0.0,0.0,0.0
463,0.0,0,1,0,0.0,0.0,0.0
464,0.0,0,3,0,0.0,0.0,0.0
465,0.1353157609981254,3,79,3,3.0,50.0,11.026271755178916
466,0.0,0,2,0,0.0,0.0,0.0
467,0.18847350652570424,8,109,8,8.0,76.0,12.787678420814983
468,0.0,0,0,0,0.0,0.0,0.0
469,0.0,0,0,0,0.0,0.0,0.0
470,0.0,0,0,0,0.0,0.0,0.0
471,0.0,0,0,0,0.0,0.0,0.0
472,0.0,0,1,0,0.0,0.0,0.0
473,0.0,0,29,0,0.0,0.0,0.0
474,0.0,0,0,0,0.0,0.0,0.0
475,0.04113428207869502,4,43,4,4.0,23.0,11.688521909425988
476,0.0,0,0,0,0.0,0.0,0.0
477,0.0,0,0,0,0.0,0.0,0.0
478,0.0,0,0,0,0.0,0.0,0.0
479,0.0,0,0,0,0.0,0.0,0.0
480,0.0,0,4,0,0.0,0.0,0.0
481,0.23601730295904072,18,345,12,18.0,269.0,14.83037581280595
482,0.0,0,0,0,0.0,0.0,0.0
483,0.14151133082077694,5,108,4,5.0,91.0,12.351895838986218
484,0.0,0,0,0,0.0,0.0,0.0
485,0.0,0,0,0,0.0,0.0,0.0
486,0.0,0,0,0,0.0,0.0,0.0
487,0.0,0,0,0,0.0,0.0,0.0
488,0.0,0,1,0,0.0,0.0,0.0
489,0.14128394205032743,5,128,5,5.0,128.0,13.507389654996537
490,0.0,0,0,0,0.0,0.0,0.0
491,0.0,0,32,0,0.0,0.0,0.0
492,0.0,0,0,0,0.0,0.0,0.0
493,0.0,0,0,0,0.0,0.0,0.0
494,0.0,0,0,0,0.0,0.0,0.0
495,0.0,0,0,0,0.0,0.0,0.0
496,0.0,0,12,0,0.0,0.0,0.0
497,0.1865948937671176,12,444,11,12.0,299.0,14.95298390648455
498,0.0,0,4,0,0.0,0.0,0.0
499,0.1318078505921918,6,163,6,6.0,87.0,13.5295332309039
500,0.0,0,0,0,0.0,0.0,0.0
501,0.0,0,1,0,0.0,0.0,0.0
502,0.0,0,0,0,0.0,0.0,0.0
503,0.0,0,0,0,0.0,0.0,0.0
504,0.0,0,0,0,0.0,0.0,0.0
505,0.1187726811285807,3,161,3,3.0,128.0,11.088757822393609
506,0.0,0,0,0,0.0,0.0,0.0
507,0.04231662541177382,4,66,4,4.0,47.0,12.478952085087153
508,0.0,0,0,0,0.0,0.0,0.0
509,0.0,0,0,0,0.0,0.0,0.0
510,0.0,0,0,0,0.0,0.0,0.0
511,0.0,0,0,0,0.0,0.0,0.0
