,norm,n_train,n_val,n_supp,train_acc,val_acc,radius
147,0.0,0,0,0,0.0,0.0,0.0
148,0.0,0,0,0,0.0,0.0,0.0
149,0.2023704224676161,8,30,8,8.0,19.0,13.570224152733227
150,0.0,0,0,0,0.0,0.0,0.0
151,0.0,0,6,0,0.0,0.0,0.0
152,0.0,0,0,0,0.0,0.0,0.0
153,0.0,0,0,0,0.0,0.0,0.0
154,0.0,0,0,0,0.0,0.0,0.0
155,0.0,0,0,0,0.0,0.0,0.0
156,0.0,0,1,0,0.0,0.0,0.0
157,0.8764147535728795,111,741,105,111.0,621.0,16.492838600323115
158,0.0,0,0,0,0.0,0.0,0.0
159,0.04392146815904761,10,84,10,10.0,76.0,13.953708060640317
160,0.0,0,0,0,0.0,0.0,0.0
161,0.0,0,0,0,0.0,0.0,0.0
162,0.0,0,0,0,0.0,0.0,0.0
163,0.0,0,0,0,0.0,0.0,0.0
164,0.0,0,0,0,0.0,0.0,0.0
165,0.03724009696862533,1,4,1,1.0,3.0,0.0
166,0.0,0,0,0,0.0,0.0,0.0
167,0.0,0,1,0,0.0,0.0,0.0
168,0.0,0,0,0,0.0,0.0,0.0
169,0.0,0,0,0,0.0,0.0,0.0
170,0.0,0,0,0,0.0,0.0,0.0
171,0.0,0,0,0,0.0,0.0,0.0
172,0.0,0,0,0,0.0,0.0,0.0
173,2.6361828759588573,322,1851,276,322.0,1538.0,15.996746068645614
174,0.0,0,1,0,0.0,0.0,0.0
175,0.9206628955527163,86,531,82,86.0,461.0,14.477567153957802
176,0.0,0,0,0,0.0,0.0,0.0
177,0.0,0,0,0,0.0,0.0,0.0
178,0.0,0,0,0,0.0,0.0,0.0
179,0.0,0,0,0,0.0,0.0,0.0
180,0.0,0,0,0,0.0,0.0,0.0
181,0.04024839511849508,2,13,2,2.0,9.0,8.85139917656282
182,0.0,0,0,0,0.0,0.0,0.0
183,0.0,0,0,0,0.0,0.0,0.0
184,0.0,0,0,0,0.0,0.0,0.0
185,0.0,0,0,0,0.0,0.0,0.0
186,0.0,0,0,0,0.0,0.0,0.0
187,0.0,0,0,0,0.0,0.0,0.0
188,0.0,0,0,0,0.0,0.0,0.0
189,0.4995146372773921,48,369,47,48.0,307.0,15.345363348691055
190,0.0,0,0,0,0.0,0.0,0.0
191,0.037115165398355056,1,17,1,1.0,12.0,0.0
192,0.0,0,0,0,0.0,0.0,0.0
193,0.0,0,0,0,0.0,0.0,0.0
194,0.0,0,0,0,0.0,0.0,0.0
195,0.0,0,0,0,0.0,0.0,0.0
196,0.0,0,0,0,0.0,0.0,0.0
197,0.1979819373457038,15,80,15,15.0,68.0,15.873540680927436
198,0.0,0,0,0,0.0,0.0,0.0
199,0.0,0,3,0,0.0,0.0,0.0
200,0.0,0,0,0,0.0,0.0,0.0
201,0.0,0,0,0,0.0,0.0,0.0
202,0.0,0,0,0,0.0,0.0,0.0
203,0.0,0,0,0,0.0,0.0,0.0
204,0.0,0,0,0,0.0,0.0,0.0
205,2.5451314129905835,380,2289,329,380.0,1918.0,17.132920229663537
206,0.0,0,0,0,0.0,0.0,0.0
207,0.38507123195260917,31,170,31,31.0,134.0,14.980808944519655
208,0.0,0,0,0,0.0,0.0,0.0
209,0.0,0,0,0,0.0,0.0,0.0
210,0.0,0,0,0,0.0,0.0,0.0
211,0.0,0,0,0,0.0,0.0,0.0
212,0.0,0,0,0,0.0,0.0,0.0
213,0.16548286542671484,11,57,11,11.0,43.0,15.655229381288924
214,0.0,0,0,0,0.0,0.0,0.0
215,0.0,0,1,0,0.0,0.0,0.0
216,0.0,0,0,0,0.0,0.0,0.0
217,0.0,0,0,0,0.0,0.0,0.0
218,0.0,0,0,0,0.0,0.0,0.0
219,0.0,0,0,0,0.0,0.0,0.0
220,0.0,0,0,0,0.0,0.0,0.0
221,1.5401916549264143,220,1286,192,220.0,1076.0,16.859922556988078
222,0.0,0,0,0,0.0,0.0,0.0
223,0.10722244901669543,5,41,5,5.0,33.0,13.712199880626812
224,0.0,0,0,0,0.0,0.0,0.0
225,0.0,0,0,0,0.0,0.0,0.0
226,0.0,0,0,0,0.0,0.0,0.0
227,0.0,0,0,0,0.0,0.0,0.0
228,0.0,0,0,0,0.0,0.0,0.0
229,0.03764710086082177,1,12,1,1.0,7.0,0.0
230,0.0,0,0,0,0.0,0.0,0.0
231,0.0,0,0,0,0.0,0.0,0.0
232,0.0,0,0,0,0.0,0.0,0.0
233,0.0,0,0,0,0.0,0.0,0.0
234,0.0,0,0,0,0.0,0.0,0.0
235,0.0,0,0,0,0.0,0.0,0.0
236,0.0,0,0,0,0.0,0.0,0.0
237,2.0079557033521147,355,2100,297,355.0,1811.0,15.754016863254291
238,0.0,0,0,0,0.0,0.0,0.0
239,0.7233375738360629,77,415,73,77.0,364.0,15.072595831952881
240,0.0,0,0,0,0.0,0.0,0.0
241,0.0,0,0,0,0.0,0.0,0.0
242,0.0,0,0,0,0.0,0.0,0.0
243,0.0,0,0,0,0.0,0.0,0.0
244,0.0,0,0,0,0.0,0.0,0.0
245,0.037201914692764355,1,3,1,1.0,2.0,0.0
246,0.0,0,0,0,0.0,0.0,0.0
247,0.0,0,0,0,0.0,0.0,0.0
248,0.0,0,0,0,0.0,0.0,0.0
249,0.0,0,0,0,0.0,0.0,0.0
250,0.0,0,0,0,0.0,0.0,0.0
251,0.0,0,0,0,0.0,0.0,0.0
252,0.0,0,0,0,0.0,0.0,0.0
253,0.6447433566287185,67,415,64,67.0,338.0,15.036670860539553
254,0.0,0,0,0,0.0,0.0,0.0
255,0.0405778274401985,2,17,2,2.0,10.0,10.913610703017236
